instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,48300216,48300216,1,11564213,12245334,"[11580226, 12555980, 12599797]"
0,1,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,73539184,73539184,23144439,35700419,12612921,"[12599797, 12599045, 12639923]"
0,2,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,86178055,86178055,35700419,48300216,12625946,"[12599045, 12639923, 12638871]"
0,3,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,98815870,98815870,48300216,60899261,12638869,"[12639923, 12638871, 12637815]"
0,4,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,111452629,111452629,60899261,73539184,12637815,"[12638871, 12637815, 12636759]"
0,5,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,124088332,124088332,73539184,86178055,12636759,"[12637815, 12636759, 12635703]"
0,6,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,136750588,136750588,86178055,98815870,12644906,"[12636759, 12635703, 12662256]"
0,7,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,149411784,149411784,98815870,111452629,12653051,"[12635703, 12662256, 12661196]"
0,8,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,162071916,162071916,111452629,124088332,12661194,"[12662256, 12661196, 12660132]"
0,9,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,174730722,174730722,124088332,136750588,12660044,"[12661196, 12660132, 12658806]"
0,10,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,187388464,187388464,136750588,149411784,12658893,"[12660132, 12658806, 12657742]"
0,11,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,200045138,200045138,149411784,162071916,12657740,"[12658806, 12657742, 12656674]"
0,12,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,212700740,212700740,162071916,174730722,12656672,"[12657742, 12656674, 12655602]"
0,13,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,225355274,225355274,174730722,187388464,12655603,"[12656674, 12655602, 12654534]"
0,14,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,238008474,238008474,187388464,200045138,12654445,"[12655602, 12654534, 12653200]"
0,15,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,250660860,250660860,200045138,212700740,12653373,"[12654534, 12653200, 12652386]"
0,16,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,263311912,263311912,212700740,225355274,12652212,"[12653200, 12652386, 12651052]"
0,17,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,275961884,275961884,225355274,238008474,12651136,"[12652386, 12651052, 12649972]"
0,18,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,288610780,288610780,238008474,250660860,12649973,"[12651052, 12649972, 12648896]"
0,19,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,301258596,301258596,250660860,263311912,12648894,"[12649972, 12648896, 12647816]"
0,20,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,313905066,313905066,263311912,275961884,12647727,"[12648896, 12647816, 12646470]"
0,21,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,326550452,326550452,275961884,288610780,12646557,"[12647816, 12646470, 12645386]"
0,22,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,339194754,339194754,288610780,301258596,12645386,"[12646470, 12645386, 12644302]"
0,23,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,351837968,351837968,301258596,313905066,12644300,"[12645386, 12644302, 12643214]"
0,24,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,364480094,364480094,313905066,326550452,12643214,"[12644302, 12643214, 12642126]"
0,25,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,377120870,377120870,326550452,339194754,12642038,"[12643214, 12642126, 12640776]"
0,26,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,389760554,389760554,339194754,351837968,12640862,"[12642126, 12640776, 12639684]"
0,27,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,402399142,402399142,351837968,364480094,12639682,"[12640776, 12639684, 12638588]"
0,28,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,415036638,415036638,364480094,377120870,12638589,"[12639684, 12638588, 12637496]"
0,29,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,427673034,427673034,377120870,389760554,12637493,"[12638588, 12637496, 12636396]"
0,30,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,440308072,440308072,389760554,402399142,12636310,"[12637496, 12636396, 12635038]"
0,31,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,452942272,452942272,402399142,415036638,12635211,"[12636396, 12635038, 12634200]"
0,32,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,465575106,465575106,415036638,427673034,12634024,"[12635038, 12634200, 12632834]"
0,33,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,478206836,478206836,427673034,440308072,12632921,"[12634200, 12632834, 12631730]"
0,34,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,490837462,490837462,440308072,452942272,12631730,"[12632834, 12631730, 12630626]"
0,35,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,503466980,503466980,452942272,465575106,12630624,"[12631730, 12630626, 12629518]"
0,36,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,516095128,516095128,465575106,478206836,12629430,"[12630626, 12629518, 12628148]"
0,37,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,528722168,528722168,478206836,490837462,12628235,"[12629518, 12628148, 12627040]"
0,38,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,541348096,541348096,490837462,503466980,12627038,"[12628148, 12627040, 12625928]"
0,39,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,553972908,553972908,503466980,516095128,12625926,"[12627040, 12625928, 12624812]"
0,40,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,566596604,566596604,516095128,528722168,12624812,"[12625928, 12624812, 12623696]"
0,41,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,579218921,579218921,528722168,541348096,12623608,"[12624812, 12623696, 12622317]"
0,42,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,591840118,591840118,541348096,553972908,12622403,"[12623696, 12622317, 12621197]"
0,43,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,604460195,604460195,553972908,566596604,12621197,"[12622317, 12621197, 12620077]"
0,44,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,617079148,617079148,566596604,579218921,12620075,"[12621197, 12620077, 12618953]"
0,45,meta-llama/Llama-3.1-8B-mini4L,2048,4,0,629696977,629696977,579218921,591840118,12618953,"[12620077, 12618953, 12617829]"
