instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,705,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8575910879,5575910879,5558848741,5562068884,4613998,"[3220439, 7401117, 3220439]"
0,706,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8579131458,5579131458,5562068884,5565289323,4614045,"[7401117, 3220439, 3220579]"
0,707,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8582352037,5582352037,5565289323,5572690440,3220532,"[3220439, 3220579, 3220579]"
0,708,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8582352037,5582352037,5565289323,5572690440,3220532,"[3220439, 3220579, 3220579]"
0,709,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8582352037,5582352037,5565289323,5572690440,3220532,"[3220439, 3220579, 3220579]"
0,710,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8582352037,5582352037,5565289323,5572690440,3220532,"[3220439, 3220579, 3220579]"
0,711,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8582352037,5582352037,5565289323,5572690440,3220532,"[3220439, 3220579, 3220579]"
0,712,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8589753154,5589753154,5572690440,5575910879,4614091,"[3220579, 3220579, 7401117]"
0,713,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8592973593,5592973593,5575910879,5579131458,4614045,"[3220579, 7401117, 3220439]"
0,714,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8596194172,5596194172,5579131458,5582352037,4614045,"[7401117, 3220439, 3220579]"
0,715,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8599414751,5599414751,5582352037,5589753154,3220532,"[3220439, 3220579, 3220579]"
0,716,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8599414751,5599414751,5582352037,5589753154,3220532,"[3220439, 3220579, 3220579]"
0,717,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8599414751,5599414751,5582352037,5589753154,3220532,"[3220439, 3220579, 3220579]"
0,718,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8599414751,5599414751,5582352037,5589753154,3220532,"[3220439, 3220579, 3220579]"
0,719,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8599414751,5599414751,5582352037,5589753154,3220532,"[3220439, 3220579, 3220579]"
0,720,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8606815868,5606815868,5589753154,5592973593,4614091,"[3220579, 3220579, 7401117]"
0,721,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8610036307,5610036307,5592973593,5596194172,4614045,"[3220579, 7401117, 3220439]"
0,722,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8613256886,5613256886,5596194172,5599414751,4614045,"[7401117, 3220439, 3220579]"
0,723,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8616477465,5616477465,5599414751,5606815868,3220532,"[3220439, 3220579, 3220579]"
0,724,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8616477465,5616477465,5599414751,5606815868,3220532,"[3220439, 3220579, 3220579]"
0,725,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8616477465,5616477465,5599414751,5606815868,3220532,"[3220439, 3220579, 3220579]"
0,726,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8616477465,5616477465,5599414751,5606815868,3220532,"[3220439, 3220579, 3220579]"
0,727,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8616477465,5616477465,5599414751,5606815868,3220532,"[3220439, 3220579, 3220579]"
0,728,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8623878582,5623878582,5606815868,5610036307,4614091,"[3220579, 3220579, 7401117]"
0,729,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8627099021,5627099021,5610036307,5613256886,4614045,"[3220579, 7401117, 3220439]"
0,730,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8630319600,5630319600,5613256886,5616477465,4614045,"[7401117, 3220439, 3220579]"
0,731,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8633540179,5633540179,5616477465,5623878582,3220532,"[3220439, 3220579, 3220579]"
0,732,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8633540179,5633540179,5616477465,5623878582,3220532,"[3220439, 3220579, 3220579]"
0,733,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8633540179,5633540179,5616477465,5623878582,3220532,"[3220439, 3220579, 3220579]"
0,734,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8633540179,5633540179,5616477465,5623878582,3220532,"[3220439, 3220579, 3220579]"
0,735,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8633540179,5633540179,5616477465,5623878582,3220532,"[3220439, 3220579, 3220579]"
0,736,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8640941296,5640941296,5623878582,5627099021,4614091,"[3220579, 3220579, 7401117]"
0,737,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8644161735,5644161735,5627099021,5630319600,4614045,"[3220579, 7401117, 3220439]"
0,738,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8647382314,5647382314,5630319600,5633540179,4614045,"[7401117, 3220439, 3220579]"
0,739,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8650602893,5650602893,5633540179,5640941296,3220532,"[3220439, 3220579, 3220579]"
0,740,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8650602893,5650602893,5633540179,5640941296,3220532,"[3220439, 3220579, 3220579]"
0,741,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8650602893,5650602893,5633540179,5640941296,3220532,"[3220439, 3220579, 3220579]"
0,742,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8650602893,5650602893,5633540179,5640941296,3220532,"[3220439, 3220579, 3220579]"
0,743,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8650602893,5650602893,5633540179,5640941296,3220532,"[3220439, 3220579, 3220579]"
0,744,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8658004010,5658004010,5640941296,5644161735,4614091,"[3220579, 3220579, 7401117]"
0,745,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8661224449,5661224449,5644161735,5647382314,4614045,"[3220579, 7401117, 3220439]"
0,746,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8664445028,5664445028,5647382314,5650602893,4614045,"[7401117, 3220439, 3220579]"
0,747,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8667665607,5667665607,5650602893,5658004010,3220532,"[3220439, 3220579, 3220579]"
0,748,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8667665607,5667665607,5650602893,5658004010,3220532,"[3220439, 3220579, 3220579]"
0,749,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8667665607,5667665607,5650602893,5658004010,3220532,"[3220439, 3220579, 3220579]"
0,750,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8667665607,5667665607,5650602893,5658004010,3220532,"[3220439, 3220579, 3220579]"
0,751,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8667665607,5667665607,5650602893,5658004010,3220532,"[3220439, 3220579, 3220579]"
0,752,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8675066724,5675066724,5658004010,5661224449,4614091,"[3220579, 3220579, 7401117]"
0,753,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8678287163,5678287163,5661224449,5664445028,4614045,"[3220579, 7401117, 3220439]"
0,754,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8681507742,5681507742,5664445028,5667665607,4614045,"[7401117, 3220439, 3220579]"
0,755,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8684728321,5684728321,5667665607,5675066724,3220532,"[3220439, 3220579, 3220579]"
0,756,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8684728321,5684728321,5667665607,5675066724,3220532,"[3220439, 3220579, 3220579]"
0,757,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8684728321,5684728321,5667665607,5675066724,3220532,"[3220439, 3220579, 3220579]"
0,758,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8684728321,5684728321,5667665607,5675066724,3220532,"[3220439, 3220579, 3220579]"
0,759,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8684728321,5684728321,5667665607,5675066724,3220532,"[3220439, 3220579, 3220579]"
0,760,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8692129438,5692129438,5675066724,5678287163,4614091,"[3220579, 3220579, 7401117]"
0,761,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8695349877,5695349877,5678287163,5681507742,4614045,"[3220579, 7401117, 3220439]"
0,762,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8698570456,5698570456,5681507742,5684728321,4614045,"[7401117, 3220439, 3220579]"
0,763,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8701791035,5701791035,5684728321,5692129438,3220532,"[3220439, 3220579, 3220579]"
0,764,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8701791035,5701791035,5684728321,5692129438,3220532,"[3220439, 3220579, 3220579]"
0,765,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8701791035,5701791035,5684728321,5692129438,3220532,"[3220439, 3220579, 3220579]"
0,766,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8701791035,5701791035,5684728321,5692129438,3220532,"[3220439, 3220579, 3220579]"
0,767,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8701791035,5701791035,5684728321,5692129438,3220532,"[3220439, 3220579, 3220579]"
0,768,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8709192152,5709192152,5692129438,5695349877,4614091,"[3220579, 3220579, 7401117]"
0,769,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8712412591,5712412591,5695349877,5698570456,4614045,"[3220579, 7401117, 3220439]"
0,770,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8715633170,5715633170,5698570456,5701791035,4614045,"[7401117, 3220439, 3220579]"
0,771,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8718853749,5718853749,5701791035,5709192152,3220532,"[3220439, 3220579, 3220579]"
0,772,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8718853749,5718853749,5701791035,5709192152,3220532,"[3220439, 3220579, 3220579]"
0,773,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8718853749,5718853749,5701791035,5709192152,3220532,"[3220439, 3220579, 3220579]"
0,774,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8718853749,5718853749,5701791035,5709192152,3220532,"[3220439, 3220579, 3220579]"
0,775,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8718853749,5718853749,5701791035,5709192152,3220532,"[3220439, 3220579, 3220579]"
0,776,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8726254866,5726254866,5709192152,5712412591,4614091,"[3220579, 3220579, 7401117]"
0,777,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8729475305,5729475305,5712412591,5715633170,4614045,"[3220579, 7401117, 3220439]"
0,778,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8732695884,5732695884,5715633170,5718853749,4614045,"[7401117, 3220439, 3220579]"
0,779,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8735916463,5735916463,5718853749,5726254866,3220532,"[3220439, 3220579, 3220579]"
0,780,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8735916463,5735916463,5718853749,5726254866,3220532,"[3220439, 3220579, 3220579]"
0,781,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8735916463,5735916463,5718853749,5726254866,3220532,"[3220439, 3220579, 3220579]"
0,782,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8735916463,5735916463,5718853749,5726254866,3220532,"[3220439, 3220579, 3220579]"
0,783,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8735916463,5735916463,5718853749,5726254866,3220532,"[3220439, 3220579, 3220579]"
0,784,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8743317580,5743317580,5726254866,5729475305,4614091,"[3220579, 3220579, 7401117]"
0,785,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8746538019,5746538019,5729475305,5732695884,4614045,"[3220579, 7401117, 3220439]"
0,786,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8749758598,5749758598,5732695884,5735916463,4614045,"[7401117, 3220439, 3220579]"
0,787,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8752979177,5752979177,5735916463,5743317580,3220532,"[3220439, 3220579, 3220579]"
0,788,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8752979177,5752979177,5735916463,5743317580,3220532,"[3220439, 3220579, 3220579]"
0,789,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8752979177,5752979177,5735916463,5743317580,3220532,"[3220439, 3220579, 3220579]"
0,790,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8752979177,5752979177,5735916463,5743317580,3220532,"[3220439, 3220579, 3220579]"
0,791,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8752979177,5752979177,5735916463,5743317580,3220532,"[3220439, 3220579, 3220579]"
0,792,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8760380294,5760380294,5743317580,5746538019,4614091,"[3220579, 3220579, 7401117]"
0,793,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8763600733,5763600733,5746538019,5749758598,4614045,"[3220579, 7401117, 3220439]"
0,794,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8766821312,5766821312,5749758598,5752979177,4614045,"[7401117, 3220439, 3220579]"
0,795,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8770041891,5770041891,5752979177,5760380294,3220532,"[3220439, 3220579, 3220579]"
0,796,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8770041891,5770041891,5752979177,5760380294,3220532,"[3220439, 3220579, 3220579]"
0,797,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8770041891,5770041891,5752979177,5760380294,3220532,"[3220439, 3220579, 3220579]"
0,798,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8770041891,5770041891,5752979177,5760380294,3220532,"[3220439, 3220579, 3220579]"
0,799,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8770041891,5770041891,5752979177,5760380294,3220532,"[3220439, 3220579, 3220579]"
0,800,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8777443008,5777443008,5760380294,5763600733,4614091,"[3220579, 3220579, 7401117]"
0,801,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8780663447,5780663447,5763600733,5766821312,4614045,"[3220579, 7401117, 3220439]"
0,802,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8783884026,5783884026,5766821312,5770041891,4614045,"[7401117, 3220439, 3220579]"
0,803,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8787104605,5787104605,5770041891,5777443008,3220532,"[3220439, 3220579, 3220579]"
0,804,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8787104605,5787104605,5770041891,5777443008,3220532,"[3220439, 3220579, 3220579]"
0,805,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8787104605,5787104605,5770041891,5777443008,3220532,"[3220439, 3220579, 3220579]"
0,806,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8787104605,5787104605,5770041891,5777443008,3220532,"[3220439, 3220579, 3220579]"
0,807,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8787104605,5787104605,5770041891,5777443008,3220532,"[3220439, 3220579, 3220579]"
0,808,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8794505722,5794505722,5777443008,5780663447,4614091,"[3220579, 3220579, 7401117]"
0,809,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8797726161,5797726161,5780663447,5783884026,4614045,"[3220579, 7401117, 3220439]"
0,810,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8800946740,5800946740,5783884026,5787104605,4614045,"[7401117, 3220439, 3220579]"
0,811,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8804167319,5804167319,5787104605,5794505722,3220532,"[3220439, 3220579, 3220579]"
0,812,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8804167319,5804167319,5787104605,5794505722,3220532,"[3220439, 3220579, 3220579]"
0,813,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8804167319,5804167319,5787104605,5794505722,3220532,"[3220439, 3220579, 3220579]"
0,814,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8804167319,5804167319,5787104605,5794505722,3220532,"[3220439, 3220579, 3220579]"
0,815,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8804167319,5804167319,5787104605,5794505722,3220532,"[3220439, 3220579, 3220579]"
0,816,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8811568436,5811568436,5794505722,5797726161,4614091,"[3220579, 3220579, 7401117]"
0,817,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8814788875,5814788875,5797726161,5800946740,4614045,"[3220579, 7401117, 3220439]"
0,818,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8818009454,5818009454,5800946740,5804167319,4614045,"[7401117, 3220439, 3220579]"
0,819,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8821230033,5821230033,5804167319,5811568436,3220532,"[3220439, 3220579, 3220579]"
0,820,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8821230033,5821230033,5804167319,5811568436,3220532,"[3220439, 3220579, 3220579]"
0,821,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8821230033,5821230033,5804167319,5811568436,3220532,"[3220439, 3220579, 3220579]"
0,822,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8821230033,5821230033,5804167319,5811568436,3220532,"[3220439, 3220579, 3220579]"
0,823,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8821230033,5821230033,5804167319,5811568436,3220532,"[3220439, 3220579, 3220579]"
0,824,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8828631150,5828631150,5811568436,5814788875,4614091,"[3220579, 3220579, 7401117]"
0,825,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8831851589,5831851589,5814788875,5818009454,4614045,"[3220579, 7401117, 3220439]"
0,826,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8835072168,5835072168,5818009454,5821230033,4614045,"[7401117, 3220439, 3220579]"
0,827,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8838292747,5838292747,5821230033,5828631150,3220532,"[3220439, 3220579, 3220579]"
0,828,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8838292747,5838292747,5821230033,5828631150,3220532,"[3220439, 3220579, 3220579]"
0,829,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8838292747,5838292747,5821230033,5828631150,3220532,"[3220439, 3220579, 3220579]"
0,830,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8838292747,5838292747,5821230033,5828631150,3220532,"[3220439, 3220579, 3220579]"
0,831,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8838292747,5838292747,5821230033,5828631150,3220532,"[3220439, 3220579, 3220579]"
0,832,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8845693864,5845693864,5828631150,5831851589,4614091,"[3220579, 3220579, 7401117]"
0,833,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8848914303,5848914303,5831851589,5835072168,4614045,"[3220579, 7401117, 3220439]"
0,834,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8852134882,5852134882,5835072168,5838292747,4614045,"[7401117, 3220439, 3220579]"
0,835,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8855355461,5855355461,5838292747,5845693864,3220532,"[3220439, 3220579, 3220579]"
0,836,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8855355461,5855355461,5838292747,5845693864,3220532,"[3220439, 3220579, 3220579]"
0,837,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8855355461,5855355461,5838292747,5845693864,3220532,"[3220439, 3220579, 3220579]"
0,838,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8855355461,5855355461,5838292747,5845693864,3220532,"[3220439, 3220579, 3220579]"
0,839,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8855355461,5855355461,5838292747,5845693864,3220532,"[3220439, 3220579, 3220579]"
0,840,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8862756578,5862756578,5845693864,5848914303,4614091,"[3220579, 3220579, 7401117]"
0,841,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8865977017,5865977017,5848914303,5852134882,4614045,"[3220579, 7401117, 3220439]"
0,842,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8869197596,5869197596,5852134882,5855355461,4614045,"[7401117, 3220439, 3220579]"
0,843,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8872418175,5872418175,5855355461,5862756578,3220532,"[3220439, 3220579, 3220579]"
0,844,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8872418175,5872418175,5855355461,5862756578,3220532,"[3220439, 3220579, 3220579]"
0,845,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8872418175,5872418175,5855355461,5862756578,3220532,"[3220439, 3220579, 3220579]"
0,846,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8872418175,5872418175,5855355461,5862756578,3220532,"[3220439, 3220579, 3220579]"
0,847,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8872418175,5872418175,5855355461,5862756578,3220532,"[3220439, 3220579, 3220579]"
0,848,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8879819292,5879819292,5862756578,5865977017,4614091,"[3220579, 3220579, 7401117]"
0,849,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8883039731,5883039731,5865977017,5869197596,4614045,"[3220579, 7401117, 3220439]"
0,850,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8886260310,5886260310,5869197596,5872418175,4614045,"[7401117, 3220439, 3220579]"
0,851,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8889480889,5889480889,5872418175,5879819292,3220532,"[3220439, 3220579, 3220579]"
0,852,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8889480889,5889480889,5872418175,5879819292,3220532,"[3220439, 3220579, 3220579]"
0,853,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8889480889,5889480889,5872418175,5879819292,3220532,"[3220439, 3220579, 3220579]"
0,854,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8889480889,5889480889,5872418175,5879819292,3220532,"[3220439, 3220579, 3220579]"
0,855,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8889480889,5889480889,5872418175,5879819292,3220532,"[3220439, 3220579, 3220579]"
0,856,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8896882006,5896882006,5879819292,5883039731,4614091,"[3220579, 3220579, 7401117]"
0,857,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8900102445,5900102445,5883039731,5886260310,4614045,"[3220579, 7401117, 3220439]"
0,858,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8903323024,5903323024,5886260310,5889480889,4614045,"[7401117, 3220439, 3220579]"
0,859,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8906543603,5906543603,5889480889,5896882006,3220532,"[3220439, 3220579, 3220579]"
0,860,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8906543603,5906543603,5889480889,5896882006,3220532,"[3220439, 3220579, 3220579]"
0,861,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8906543603,5906543603,5889480889,5896882006,3220532,"[3220439, 3220579, 3220579]"
0,862,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8906543603,5906543603,5889480889,5896882006,3220532,"[3220439, 3220579, 3220579]"
0,863,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8906543603,5906543603,5889480889,5896882006,3220532,"[3220439, 3220579, 3220579]"
0,864,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8913944720,5913944720,5896882006,5900102445,4614091,"[3220579, 3220579, 7401117]"
0,865,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8917165159,5917165159,5900102445,5903323024,4614045,"[3220579, 7401117, 3220439]"
0,866,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8920385738,5920385738,5903323024,5906543603,4614045,"[7401117, 3220439, 3220579]"
0,867,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8923606317,5923606317,5906543603,5913944720,3220532,"[3220439, 3220579, 3220579]"
0,868,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8923606317,5923606317,5906543603,5913944720,3220532,"[3220439, 3220579, 3220579]"
0,869,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8923606317,5923606317,5906543603,5913944720,3220532,"[3220439, 3220579, 3220579]"
0,870,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8923606317,5923606317,5906543603,5913944720,3220532,"[3220439, 3220579, 3220579]"
0,871,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8923606317,5923606317,5906543603,5913944720,3220532,"[3220439, 3220579, 3220579]"
0,872,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8931007434,5931007434,5913944720,5917165159,4614091,"[3220579, 3220579, 7401117]"
0,873,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8934227873,5934227873,5917165159,5920385738,4614045,"[3220579, 7401117, 3220439]"
0,874,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8937448452,5937448452,5920385738,5923606317,4614045,"[7401117, 3220439, 3220579]"
0,875,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8940669031,5940669031,5923606317,5931007434,3220532,"[3220439, 3220579, 3220579]"
0,876,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8940669031,5940669031,5923606317,5931007434,3220532,"[3220439, 3220579, 3220579]"
0,877,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8940669031,5940669031,5923606317,5931007434,3220532,"[3220439, 3220579, 3220579]"
0,878,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8940669031,5940669031,5923606317,5931007434,3220532,"[3220439, 3220579, 3220579]"
0,879,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8940669031,5940669031,5923606317,5931007434,3220532,"[3220439, 3220579, 3220579]"
0,880,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8948070148,5948070148,5931007434,5934227873,4614091,"[3220579, 3220579, 7401117]"
0,881,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8951290587,5951290587,5934227873,5937448452,4614045,"[3220579, 7401117, 3220439]"
0,882,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8954511166,5954511166,5937448452,5940669031,4614045,"[7401117, 3220439, 3220579]"
